883	971	3	891693200
886	449	3	876033784
279	284	1	886015853
405	1419	2	885548137
766	1298	3	891309736
893	258	3	874827508
788	553	3	880869687
846	430	3	883947778
682	732	3	888517740
880	477	3	880166966
881	527	3	876537900
798	585	3	875743912
925	245	3	884633287
586	182	3	884066016
940	116	2	885921741
863	359	3	889289158
26	760	1	891383899
699	878	3	879382955
641	270	3	879369827
435	17	2	884132540
296	250	2	884196689
823	792	3	878438057
897	95	3	879990586
745	182	2	880123314
872	820	3	888479624
896	1214	2	887159302
305	66	3	886325023
795	820	3	880560679
868	200	3	877107189
90	215	2	891385335
526	150	2	885682370
847	25	3	878775796
399	462	3	882510290
901	477	3	877127021
921	240	1	879379621
833	55	3	875038807
314	585	2	877890381
880	105	3	880175077
852	25	3	891036802
560	121	3	879976705
702	271	1	885767534
638	188	3	876694995
896	202	2	887159464
429	284	3	882386424
938	405	3	891356847
854	1	3	882812225
621	1036	1	874963446
746	121	3	885075337
650	823	3	891381661
282	358	3	879949594
924	322	2	884337164
916	163	3	880844834
747	154	3	888733182
537	30	3	886031606
625	25	2	891632018
130	771	2	878537631
796	565	3	893218556
496	426	3	876071419
883	315	3	891691353
456	1101	3	881374710
451	1295	2	879012811
676	1234	1	892685775
117	252	3	881010322
896	820	2	887159926
756	323	3	874832096
897	550	3	879990923
514	898	2	885180893
305	663	3	886323591
873	879	2	891392577
707	702	3	886286193
833	227	2	879818619
101	831	3	877136954
92	63	3	875907504
748	168	3	879454930
894	508	3	880993490
595	1028	3	886921475
864	65	3	888890690
256	187	3	882164444
405	1544	1	885549095
843	164	3	879443297
62	931	1	879373522
425	11	3	878737981
863	683	1	889289241
560	1215	2	879977336
416	78	2	886319785
922	662	3	891448246
747	811	3	888639735
943	121	3	875502096
527	878	1	879455511
916	931	1	880843798
798	81	3	876177211
471	432	1	889827822
922	274	3	891448247
13	242	2	881515193
621	1185	3	881445012
454	611	2	888266685
234	280	3	892334803
505	181	3	889333974
279	259	3	883546906
806	271	3	882384844
889	192	3	880178204
452	94	1	888568349
268	1110	3	876514077
181	1079	1	878963122
854	620	2	882813453
655	359	3	887424883
165	1119	3	879525922
682	684	3	888520705
823	640	1	878439315
833	436	2	875224252
894	148	3	880416137
655	76	3	888813372
497	743	3	879362638
551	54	3	892784093
648	217	2	884883616
847	447	3	878940890
13	905	2	886302261
735	321	3	876698022
915	334	3	891031477
654	255	2	887863513
818	269	3	891870173
786	849	2	882844052
851	833	3	875731105
452	520	3	875261100
736	748	2	878708465
548	275	3	891415411
11	451	2	891905003
655	43	3	888474456
942	322	3	891282539
630	1197	3	885667464
665	33	2	884293873
396	281	3	884646647
524	135	3	884634679
545	155	3	879902060
406	604	3	879446361
763	732	3	878919206
13	176	3	882140455
916	423	3	880844654
903	111	3	891031677
425	1129	3	878738245
756	22	3	874828592
406	531	3	879445475
913	132	3	880758150
569	471	3	879793466
798	498	3	875639581
839	7	2	875751992
268	719	1	875744021
331	1	1	877196567
533	255	2	882195237
304	323	3	884967391
804	393	3	879445072
887	222	3	881378153
805	214	2	881700713
660	217	2	891200817
747	367	3	888733070
870	211	3	879539713
523	42	3	883703495
802	358	3	875984722
653	670	1	880152902
877	288	3	882675993
548	254	1	891043999
931	896	3	891036080
774	568	2	888557329
642	969	2	885603662
851	266	3	886534672
734	144	2	891023019
766	40	3	891310851
922	175	3	891451240
161	177	2	891171848
880	956	3	880242380
731	125	3	886186940
847	56	1	878939975
654	146	3	887864105
773	42	3	888539398
843	210	3	879444670
828	6	1	891035614
840	1214	1	891211729
146	294	1	891457668
405	1574	1	885546529
611	1243	3	891636244
839	1048	1	875752990
806	227	2	882388353
713	752	2	888882276
749	161	3	878847461
894	1404	3	882404536
626	678	1	878771505
632	523	3	879458900
940	151	3	885921800
808	751	3	883949560
669	22	3	891517159
839	118	2	875752317
846	705	3	883948141
859	275	3	885774828
548	347	2	891415257
483	101	2	884047278
822	91	3	891037394
655	15	3	888685735
638	202	3	876695819
757	576	3	888469012
869	1061	1	884492377
617	496	1	883789080
782	1378	2	891499494
230	422	3	880485633
489	688	2	891448861
854	652	3	882813825
802	288	3	875984637
790	928	3	884462598
933	467	3	874854479
664	431	2	876526631
891	111	3	891639737
697	280	3	882622597
544	877	2	884795612
655	803	3	888474358
614	289	2	879463669
510	748	3	887667707
938	829	1	891357085
618	755	2	891309670
843	1065	3	879448751
943	402	2	888639702
806	1048	3	882385806
881	411	3	879052376
830	625	3	891561541
453	451	2	877561836
655	1098	3	887473905
459	405	3	879563334
327	83	2	887744101
622	541	2	882592781
854	1335	2	882812288
827	245	3	882807611
611	906	2	891636223
699	286	3	880695246
750	325	1	879446215
42	168	3	881107773
221	399	3	875246459
500	313	3	893192133
274	756	3	878946030
437	602	3	880140822
747	238	3	888638957
790	665	3	885158495
833	506	2	875132079
880	1258	3	880175368
234	371	3	892335850
828	582	3	891037813
453	452	2	888206630
327	396	3	887819538
733	458	2	879535129
745	50	2	880122928
796	226	3	893048410
889	615	3	880180707
686	542	1	879546443
250	259	1	883262792
827	288	3	882204460
766	197	3	891309011
719	284	2	888449573
346	660	2	874948979
497	944	3	879362798
774	187	3	888556483
405	663	2	885547221
889	575	3	880182850
921	484	3	884673633
790	196	3	885156500
451	948	3	879012890
673	321	3	888787355
807	206	2	892684932
823	1046	3	878439467
790	72	2	885157661
279	131	1	886020902
872	268	1	888478864
806	76	3	882389054
764	50	3	876242649
908	527	3	879722754
429	192	3	882385612
854	522	2	882814189
567	79	2	882427023
275	230	3	876198296
868	218	3	877104913
898	347	3	888294485
790	1165	2	884462890
627	1044	2	879530899
517	294	1	892607194
406	569	3	879792974
749	38	3	878850724
788	561	3	880870626
716	284	3	879794116
868	496	2	877107597
175	869	3	877107500
913	418	3	881368742
933	176	3	874854315
887	1239	3	881381679
13	590	2	882397068
561	748	2	888557502
133	355	2	890588928
868	367	2	877106505
495	1133	3	888636487
660	72	3	891201436
268	185	3	875309801
795	546	3	880559275
682	729	3	888518035
870	1021	2	881001249
916	764	3	880843798
708	299	1	892718964
833	861	3	875224309
863	908	1	889289240
797	309	3	879438992
344	290	2	884899837
124	1	3	890287733
885	685	3	885715671
514	134	3	875463665
640	1258	3	886474866
870	135	3	875680045
880	845	3	880167200
537	702	3	886031375
790	2	3	885156988
749	214	3	878849177
828	1462	3	891037948
922	176	3	891450401
578	346	3	887229335
839	264	3	875751559
798	415	3	875639260
796	1046	3	893194607
868	162	3	877109505
181	245	2	878961369
887	932	2	881379009
244	744	3	880606923
792	363	3	877910478
105	751	2	889214381
905	237	3	884983951
484	742	3	881449737
586	1046	3	884064912
885	584	3	885716328
889	69	3	880179785
619	391	3	885954215
1	231	1	876893031
589	334	1	883352631
629	1038	3	880116240
907	260	2	885860511
719	127	3	879358453
509	328	1	883590800
603	228	3	891955922
942	183	3	891283184
533	713	2	879192582
393	77	3	889729440
463	129	2	877385287
900	405	3	877833364
724	751	2	883757397
655	176	2	887429999
712	393	3	874730320
347	748	2	881652142
873	269	2	891392092
899	144	3	884121173
922	155	2	891448473
872	892	3	888479052
329	294	2	891655383
649	678	3	891440562
407	1041	3	876345492
417	771	3	879649368
894	883	3	880415885
833	172	2	875224482
325	1118	3	891479665
881	226	3	876538400
790	159	3	885156934
868	216	2	877109234
619	406	2	885953931
622	450	1	882592850
912	246	2	875967072
542	87	3	886532676
727	609	3	883711923
714	1152	2	892777651
762	709	3	878719594
899	431	1	884122645
894	1258	3	879896949
898	243	1	888294707
883	1227	3	891693200
796	63	3	893218764
870	841	2	878737915
802	217	3	875985767
759	245	3	881476616
868	237	1	877108989
778	117	3	890727011
883	386	3	891694372
422	563	3	879744219
363	232	2	891495272
543	1416	2	876718718
851	1376	2	875730895
328	578	2	885048895
115	218	3	881171623
592	683	1	882607745
921	924	3	879379736
301	90	3	882078360
917	591	3	882911185
790	959	3	885156686
454	588	3	881960083
655	122	2	887523605
569	455	3	879794265
724	338	3	883758119
453	1037	1	888206630
714	100	1	892775786
682	672	2	888522894
804	1065	3	879441727
655	823	2	888685759
867	132	3	880078629
896	53	1	887235026
862	186	3	879305143
682	159	3	888521005
896	760	2	887235788
916	55	3	880844369
405	640	1	885549589
655	775	2	887523815
715	1217	2	875963998
717	546	3	884642932
880	283	3	880167008
894	126	3	880416381
938	406	3	891357060
455	924	3	879110154
465	151	3	883530818
880	38	3	880168411
796	134	3	892663009
593	845	3	875671033
474	678	2	887915020
234	662	3	892079585
684	585	2	878762273
548	472	2	891415967
848	435	3	887042427
844	864	3	877381873
116	326	2	876453376
297	34	3	875410124
930	153	2	879535685
404	286	1	883790181
766	616	3	891309589
897	510	3	879990531
638	455	3	876695059
487	70	3	883530929
902	302	3	879463109
847	369	1	878939451
726	255	2	889832297
655	825	2	887429669
405	668	1	885548275
405	1535	1	885549635
831	284	3	891355004
643	215	3	891447037
900	602	1	877834025
446	289	3	879786984
851	754	2	891961831
536	86	3	882360573
846	139	2	883949508
367	565	2	876690048
846	391	3	883950605
616	245	3	891224767
646	294	2	888528870
332	552	3	888360488
796	23	2	892690382
411	89	3	891035761
109	476	3	880571831
880	148	2	880167030
109	831	2	880572296
567	423	2	882426869
866	269	3	891221165
783	286	3	884326274
389	161	2	880088269
899	546	2	884120317
637	591	3	882904233
883	634	3	891692874
405	733	1	885546248
92	926	3	875640542
753	750	2	891401167
823	161	3	878438535
707	1204	3	886286283
727	222	3	883709350
393	893	3	889554457
405	27	1	885546487
435	930	3	884134019
401	125	3	891033651
48	650	3	879434819
405	1266	1	885549634
892	417	3	886610588
340	211	3	884991431
782	879	3	891498267
641	336	3	879369943
860	1047	2	885991563
823	294	3	878439981
864	800	1	888891154
896	425	2	887159110
650	271	3	891369143
840	118	3	891204056
896	371	2	887159723
916	202	3	880845028
405	725	1	885547691
916	1208	2	880845249
806	288	3	882384554
593	8	3	875673098
776	241	1	892313489
590	284	2	879439345
655	1445	3	887427538
178	881	2	886678484
601	82	1	876351298
785	748	3	879438705
896	426	2	887160722
566	22	3	881649358
436	469	3	887769128
466	4	3	890285034
870	378	3	879902226
629	425	3	880117163
865	501	1	880235060
854	762	2	882812905
534	685	3	877807653
724	1591	1	883757468
407	568	2	876338730
921	304	2	879379428
395	748	3	883762577
363	153	3	891495169
843	616	3	879449256
881	58	3	876538796
637	235	1	882904233
564	281	3	888730658
70	739	2	884150753
684	381	2	878762033
329	657	3	891656391
747	95	3	888639318
675	244	3	889489775
828	86	3	891037047
896	554	2	887161199
913	742	3	881036957
796	28	3	892662523
788	984	3	880867855
707	1021	3	886287079
92	147	2	875640542
788	151	1	880869908
825	740	2	880756320
311	81	3	884365451
880	781	3	880174961
616	307	2	891224448
829	310	3	890956632
617	446	2	883789590
896	154	3	887159212
405	1545	2	885546201
886	201	3	876031695
903	129	3	891031144
577	823	3	880471304
380	234	2	885478447
234	984	2	891033966
125	1037	2	892839143
327	466	3	887820171
843	158	2	879449336
621	418	3	874965298
642	369	2	885606090
460	288	2	882910678
500	174	2	883873505
863	876	2	889289457
671	511	3	884035406
727	384	2	883712804
178	295	3	882824055
747	466	3	888640136
345	393	3	884993485
345	678	2	884901497
843	144	3	879444711
541	812	3	883874872
940	746	3	885921669
871	662	3	888193541
863	259	1	889289240
933	710	2	874938309
403	760	1	879790343
465	868	2	883532119
538	208	3	877107085
927	623	3	879199110
606	230	2	880926084
716	468	3	879796596
916	417	2	880845949
21	264	3	874950972
880	780	3	880175157
882	841	1	879863909
758	737	3	881978864
943	1028	2	875502096
892	401	3	886609264
724	242	1	883758268
815	1299	3	878697015
610	516	3	888703710
279	388	3	875659844
846	955	3	883948720
790	1215	1	884462737
938	471	3	891356413
417	823	2	879646860
925	773	1	884717862
880	1215	1	880167599
846	61	3	883947911
815	227	2	878695147
205	294	3	888284402
201	217	3	884112627
903	582	3	891033564
653	63	2	880153077
900	31	2	877833995
870	1230	2	879901998
796	339	2	892874859
236	595	3	890117267
843	440	1	879443544
885	523	3	885713357
883	732	3	891694340
293	237	3	888904696
885	225	3	885716242
848	661	3	887040302
762	332	1	878718996
742	294	3	881005590
654	596	3	887863802
889	686	3	880180612
659	506	3	891385379
327	121	2	887822530
387	367	3	886482883
295	232	3	879518900
847	125	3	878774969
110	1228	3	886988689
631	288	3	888464916
782	536	2	891500150
760	300	1	875665867
627	576	3	879531504
13	798	2	882397974
916	76	3	880845049
788	649	3	880869649
868	1285	2	877109926
900	744	2	877833195
776	1219	3	891628837
758	131	3	881975243
868	451	2	877112063
660	358	2	891197796
588	66	3	890023646
897	1051	3	879993772
431	332	3	877844377
804	597	3	879444011
757	827	3	888466758
833	1428	3	875123494
606	8	2	880923579
152	319	2	890322385
721	729	3	877141222
707	106	3	886288189
551	264	3	892775970
717	815	3	884642817
752	909	3	891208036
870	640	3	886883147
870	684	3	879714246
540	405	3	882157612
616	362	3	891224517
685	872	2	879447443
181	120	1	878963204
593	685	3	875660081
776	667	2	892920480
452	516	3	888324014
925	327	3	884717790
194	790	1	879535549
916	709	3	880844123
851	984	3	874809850
898	334	3	888294739
269	710	1	891449843
279	451	1	888465592
679	109	3	884488283
653	755	2	880153077
874	346	3	888632147
709	231	3	879848646
934	156	3	891190813
159	254	3	884026738
916	790	2	880845790
846	699	3	883947960
887	655	1	881379609
807	503	3	892530004
896	139	2	887161033
916	433	3	880844958
655	1112	2	887475641
342	137	2	874984455
761	457	1	876189950
936	827	2	886833191
486	325	2	879874296
600	578	2	888451839
536	197	3	882359567
774	385	1	888557329
569	277	2	879794385
543	153	3	874863035
63	257	3	875747342
726	409	3	890087998
537	633	3	886031342
936	405	2	886833053
798	1032	3	875639212
890	447	3	882404541
881	1089	1	876537011
758	1135	2	881980034
486	1016	2	879874970
260	307	3	890618295
796	514	3	892676231
790	70	3	885157776
881	1028	3	876537056
699	985	3	879147814
450	457	2	882466909
758	11	3	881975289
622	229	2	882592850
930	107	3	879535207
761	1152	2	876190623
655	674	3	887523427
479	335	3	879459752
650	323	3	891369285
385	251	2	879440098
892	422	1	886610996
924	562	3	886759657
896	591	3	887160702
930	871	3	879535138
916	72	3	880845808
913	184	3	880826706
378	932	2	880056930
658	24	3	875145493
916	96	3	880844813
943	122	1	875502576
741	226	2	891455711
492	651	3	879969814
871	352	3	888192971
246	111	3	884921861
327	24	2	887745934
186	331	3	889817888
707	1061	3	880060118
650	579	3	891370182
363	180	3	891494754
82	118	3	878768510
184	837	3	889908630
374	818	3	880394301
834	751	3	890860298
442	69	3	883390935
757	323	3	888443483
632	73	3	879459649
833	1210	1	879818799
865	1047	1	880144265
246	164	3	884921613
880	41	1	880175239
936	273	3	886832453
454	95	2	888266433
592	877	2	882607647
625	95	3	891953755
804	573	3	879445232
695	264	1	888806222
890	265	2	882405059
632	54	3	879459304
896	23	2	887159145
429	685	3	882387434
782	888	3	891498919
905	273	3	884984148
885	417	3	885716369
782	1388	3	891500028
269	806	3	891448019
308	824	3	887742013
788	186	3	880868559
496	416	1	876067754
663	521	3	889493467
595	979	3	886921847
655	295	3	887425530
771	286	2	880659235
930	175	2	879535713
919	832	3	875289726
892	81	3	886608473
5	200	2	875720717
728	243	2	879442892
896	582	2	887160040
655	113	3	891585477
766	972	3	891310907
554	728	3	876369995
653	471	2	884405560
650	73	3	891387542
685	333	1	879451147
760	237	3	875666179
776	670	3	892920351
734	724	3	891022684
697	1025	2	882621523
922	747	3	891448247
886	234	3	876031932
827	316	3	892157262
815	1157	2	884267828
458	338	3	889323660
43	580	3	883956417
730	535	2	880310506
59	946	1	888206445
727	135	2	883711069
535	693	3	879619107
620	596	2	889987954
478	708	3	889397239
896	1231	1	887160880
363	256	3	891499542
932	188	3	891250142
896	85	3	887160427
889	562	3	880181911
593	49	3	875671891
328	327	3	885044566
91	474	3	891438947
83	151	3	880306745
919	222	3	875288983
943	756	2	875502146
916	636	3	880845391
537	950	3	886030347
901	91	1	877131817
591	66	2	891031526
789	591	3	880332259
693	186	2	875484882
764	25	2	876243015
940	168	3	885921597
913	69	2	880757553
773	730	3	888538852
881	412	1	876536523
454	327	3	881958428
887	9	2	881378118
625	654	3	891262837
843	172	3	879444711
595	871	2	886921945
860	516	3	885991040
894	1023	3	879896898
931	252	3	891037070
894	295	3	879896704
751	332	3	887134842
314	144	3	877889275
405	372	1	885547313
716	650	3	879796278
837	284	1	875722104
773	93	3	888539366
268	456	2	875743012
795	716	3	880569984
913	268	2	880753802
809	1025	1	891037205
446	338	2	879786943
632	228	3	879457157
442	1074	3	883389053
741	367	2	891457280
457	294	2	882393514
867	51	3	880079142
839	100	3	875751991
880	1181	3	880242781
493	974	3	884132914
805	4	2	881694798
852	122	1	891037738
881	140	2	876538098
749	748	3	878846384
825	1254	1	880756678
92	260	1	890463551
714	1014	3	892777694
773	7	2	888539992
179	271	1	892151565
896	468	2	887158866
782	877	3	891498213
618	723	3	891309514
633	97	3	877211083
570	358	2	881262582
224	544	1	888103812
293	1264	3	888905582
745	14	3	880122863
642	1133	3	886569295
805	452	3	881695445
311	436	3	884366269
678	1129	1	879544915
325	71	3	891478981
498	251	3	881954219
601	365	3	876350812
806	1010	3	882385806
655	553	2	887431019
416	278	3	876698280
852	827	2	891036866
790	546	1	884461590
887	476	1	881379059
752	333	3	891207791
653	407	1	878867398
738	951	2	875351906
896	746	3	887159658
936	1190	3	886833707
545	142	3	884135088
450	259	3	887834953
881	209	3	876537718
807	142	3	892530752
766	518	3	891309878
883	463	3	891693058
518	240	1	876824079
676	326	2	892685592
868	843	1	877109748
866	344	2	891221165
