796	608	3	892675492
751	161	2	889134419
712	195	3	874730085
625	519	2	891263703
509	338	3	883591319
939	890	2	880260636
881	21	3	876536667
509	266	1	883591489
653	728	2	880153568
429	380	3	882387576
903	96	2	891032842
465	135	3	883531380
795	143	3	883252292
832	286	3	888258806
826	68	3	885690677
588	24	2	890015766
429	637	3	882387506
129	323	1	883245452
654	1048	3	887864050
653	702	3	880151918
868	94	1	877109814
911	210	3	892839745
459	235	1	879563367
773	96	2	888540063
500	215	1	883874528
869	596	3	884491734
532	120	2	888630742
645	367	3	892055039
833	684	3	875123195
721	81	2	877139301
95	552	1	888956422
498	657	3	881957488
758	510	3	881974823
878	151	1	880870609
670	83	3	877975018
889	1231	3	880182871
724	938	3	883757671
699	1336	3	884152976
642	399	3	886131257
826	420	3	885690342
722	111	3	891281077
892	143	2	886608238
854	195	3	882813537
727	751	3	883708208
843	82	3	879444801
919	748	1	875288253
656	302	3	892318450
916	961	3	880844202
705	252	1	883427552
211	443	1	879460096
682	248	3	888518640
1	142	2	878543238
207	385	3	875509346
905	1011	3	884984382
268	379	1	875744582
623	228	3	891034343
483	222	3	878953485
236	273	1	890116670
720	347	3	891262608
943	1188	3	888640250
880	1415	2	880243093
798	161	3	875639235
622	808	3	882671534
28	672	3	881961728
13	143	1	882140205
762	749	1	878718996
924	13	3	887421305
159	880	1	893256084
636	283	3	891448916
796	1012	3	892660466
476	399	3	883364812
916	54	3	880845790
290	102	3	880475585
896	31	3	887158830
919	240	3	875289611
735	289	1	876698022
881	812	2	876539505
760	631	3	875668368
399	426	3	882350431
566	231	1	881651317
660	204	3	891200370
521	566	3	885254925
881	90	3	876539595
306	1028	2	876504581
824	687	2	877021077
804	358	3	879440787
490	118	2	875428703
769	1011	3	885424142
787	308	3	888979181
788	636	3	880870583
822	588	2	891037394
781	245	2	879633862
833	152	2	875134063
406	670	3	879792928
815	518	3	878693183
617	413	1	883789635
196	269	3	881250949
680	203	3	876816162
889	566	3	880181275
251	595	3	886272486
595	121	2	886921550
916	77	3	880845620
843	501	2	879447578
905	125	3	884984009
223	289	1	891549017
595	472	3	886921847
342	1094	3	874984873
889	93	3	880177219
655	503	3	887523477
130	1157	3	880396861
889	1067	3	880177131
727	771	3	883713692
562	393	2	879195954
733	130	2	879544411
796	78	3	893219254
181	717	1	878963418
787	306	3	888979007
305	228	2	886323998
650	1627	3	891383786
655	995	3	887424991
870	1208	2	879902128
884	1009	2	876859024
889	749	2	880176718
797	269	3	879438957
735	93	2	876698604
927	410	1	879190223
533	654	3	879191770
327	245	1	887743705
275	393	3	880314772
365	815	3	891304152
796	1076	2	893219150
92	368	1	886443672
234	1011	3	891227730
829	733	2	887584684
591	182	3	891031171
30	403	2	875061066
805	1033	3	881706146
491	294	2	891189842
936	508	3	886832282
851	122	2	875731105
878	371	3	880869239
279	379	3	875314386
886	826	1	876032929
683	325	2	893286346
838	134	3	887066304
693	176	2	875483268
788	1303	3	880871577
524	227	2	884636498
207	847	3	885139179
776	618	3	892474057
804	747	3	879445699
564	685	3	888730658
504	158	3	887910737
391	715	2	877399588
587	319	3	892871113
365	741	2	891304059
682	263	1	888518541
524	222	2	884323500
538	655	3	877108345
833	515	3	875035660
666	154	3	880568662
159	742	2	880557192
833	667	1	875224381
933	1	3	874854294
805	235	2	881705350
560	109	3	879976651
586	123	3	884057661
848	495	2	887039018
924	408	3	889286721
495	636	3	888634475
389	386	3	880089302
608	157	1	880405085
864	972	2	888890475
393	80	3	889729561
757	270	3	888443434
896	840	2	887161469
392	495	3	891038401
840	52	3	891205320
321	1101	3	879440660
615	271	2	879447642
698	483	3	886367133
602	261	3	888638248
429	425	3	882385859
724	988	1	883758119
461	294	3	885355805
880	1095	3	880175503
642	771	3	885607115
363	257	2	891499595
804	1489	3	879445441
815	582	1	878695311
500	1135	3	883875561
456	544	3	881372114
939	934	3	880262139
527	1211	3	879455765
831	28	3	891354848
405	398	1	885548094
803	683	1	880054885
919	328	2	875288304
774	1016	3	888559123
824	323	2	877020965
506	580	3	874875062
859	1281	3	885774937
757	53	3	888466737
144	455	3	888104382
496	443	2	876066353
533	289	2	879773297
407	402	2	876344329
537	966	2	886032098
653	208	3	890181185
786	322	3	882842463
436	278	2	887771924
189	405	2	893264487
807	473	3	892530705
830	96	3	891561673
919	1284	3	875289566
815	240	2	878692319
639	731	2	891239613
804	636	3	879445334
15	823	2	879456351
655	1106	2	891817472
496	506	3	876067215
194	228	1	879535548
450	619	3	882377861
886	380	3	876032929
671	379	3	884035303
566	576	2	881651013
919	709	3	875374088
793	928	3	875104864
870	873	2	875050370
417	450	2	880953014
116	1220	2	876453865
717	455	2	884642479
425	326	1	890346567
742	546	1	881335598
521	1240	3	884478667
789	249	3	880332296
890	739	2	882915661
455	15	2	879110767
77	192	3	884752900
627	387	2	879529916
880	986	3	880167569
655	391	2	887429784
666	1474	3	880567612
871	272	2	888192859
823	450	1	878439412
763	1006	2	878919116
682	553	3	888517627
889	664	2	880182695
398	100	3	875652816
450	214	1	882371416
659	720	3	891386492
804	120	3	879444077
878	213	3	880867854
276	975	3	874836629
545	720	3	883115664
881	465	3	876538595
697	310	3	882621431
854	118	2	882813219
848	496	2	887037980
756	118	2	874828967
630	181	3	885666650
33	880	3	891964230
454	371	3	888267198
299	640	3	889501995
645	96	3	892054444
790	862	1	885158374
535	144	3	879618123
71	302	3	880864015
790	105	2	884462907
405	54	2	885546379
297	294	3	874953948
304	243	3	884967391
790	485	3	885156709
727	158	2	883713668
889	1262	3	880182270
790	294	2	884460878
809	748	3	891037091
857	24	1	883432711
919	372	3	875920948
805	413	2	881695414
542	347	3	886532176
797	300	2	879439031
556	707	3	882136396
830	195	3	891464054
429	808	3	882387576
730	248	3	880310324
892	1454	3	886610267
390	475	1	879694232
796	493	3	892675424
919	628	3	875288898
634	290	3	877017891
790	214	3	885156618
92	406	2	881008058
845	302	3	885409374
5	404	2	875721216
698	202	3	886367775
755	331	3	882569771
394	29	3	881058201
145	1216	2	888398238
910	250	1	880821033
622	80	3	882671446
682	192	3	888516979
297	148	3	875239619
625	121	3	891273698
405	401	1	885547448
660	391	2	891201823
625	476	2	891632164
719	298	2	888451537
880	375	1	880242782
871	315	3	888192286
933	403	3	874939105
445	288	2	891035830
601	121	2	876347267
393	485	2	887746670
830	679	3	891561805
605	338	2	881015064
825	928	3	880756224
198	682	3	884204709
116	295	3	876452582
897	265	3	879990466
704	1299	3	891398702
703	748	3	875242281
908	447	3	879722850
896	1183	2	887160842
301	636	3	882077811
577	1219	3	880475067
716	620	3	879797287
780	294	3	891363259
788	215	3	880869908
815	117	3	878691884
655	568	3	887429640
936	628	1	886832758
166	687	1	886397777
704	631	3	891397366
586	284	3	884057518
748	83	3	879455019
504	791	3	887911789
557	346	2	884357321
181	546	2	878962919
870	1118	3	881001249
916	570	3	880845368
933	471	3	874854611
727	722	2	883712993
380	211	3	885479487
698	198	2	886367442
497	951	2	879363695
234	925	2	892334976
385	210	1	879453773
638	128	3	876695216
181	1008	1	878963276
524	485	2	884635085
774	401	2	888556169
843	739	2	879447523
795	931	2	880560078
788	433	2	880869621
936	282	2	886832714
666	644	3	880314453
782	1255	2	891500194
695	324	2	888805981
853	358	1	879365035
774	197	1	888556746
642	288	1	885604085
839	713	2	875751774
214	276	3	891543271
201	549	3	884140750
354	451	3	891307114
870	328	3	875050410
684	716	2	878761751
833	435	2	878078229
870	401	3	880584584
255	332	2	883215586
669	268	3	891517159
455	553	3	879111907
921	275	1	879379642
139	237	3	879538254
805	217	2	881695293
493	1088	2	884131777
495	568	1	888635294
497	200	3	879362359
830	176	3	891561673
921	1279	2	879380142
804	447	3	879445625
441	538	3	891035144
752	1024	3	891207940
788	431	2	880868401
747	13	3	888733348
430	748	3	877225239
788	182	2	880868599
716	609	3	879796354
880	790	3	880175050
806	655	3	882388128
730	328	2	880310201
690	747	3	881180427
47	286	3	879438984
833	289	1	875035487
537	521	2	886030831
453	1145	2	888206492
452	475	2	876299004
922	217	3	891449993
381	313	2	892697869
543	249	2	888209667
650	177	2	891371061
746	2	3	885075304
851	983	2	875731021
102	153	2	892991376
495	55	2	888634389
246	827	1	884923829
907	8	3	880159688
637	460	2	882905388
833	238	2	875124225
586	808	3	884062405
913	747	3	881369407
938	748	2	891356282
758	242	3	880672230
867	588	3	880078887
699	886	3	893140639
200	930	3	876042790
707	81	2	886286491
224	125	3	888103942
236	294	2	890116895
417	212	1	879647800
863	1313	1	889289067
925	333	3	884717790
911	622	3	892840996
608	469	3	880405395
761	877	2	876189931
796	934	3	893048024
748	210	3	879454584
275	825	2	876197904
795	472	3	880559543
588	625	3	890024325
181	988	2	878961847
796	768	2	893219065
631	682	2	888465247
938	546	3	891356532
759	591	3	881476891
769	411	3	885424099
851	412	2	875731105
868	739	2	877111542
790	227	3	885156647
498	237	2	881957625
852	825	3	891037586
222	35	1	878184007
851	411	3	875731021
381	596	3	892697297
826	33	3	885690600
500	1469	1	883876224
910	751	3	884229194
561	184	3	885808843
886	1209	2	876034041
557	1244	2	880485863
601	239	3	876350537
316	487	3	880853810
429	235	3	882386966
825	1087	3	881343153
740	326	3	879522814
869	1382	3	884492201
640	62	3	874778612
586	164	2	884059486
724	873	3	883757784
828	886	1	891035438
548	370	3	891416050
715	71	3	875963354
824	989	2	877021121
457	120	2	882551344
889	249	3	880177266
790	83	3	885155034
933	1070	2	874854031
622	386	3	882671727
822	539	2	891035086
707	614	2	886287876
422	717	3	875130173
102	241	3	888802038
393	195	3	889555272
576	763	3	886985695
909	529	3	891920763
839	121	3	875752237
486	919	3	879874902
798	417	3	876176043
627	52	3	879530146
777	127	1	875980391
886	20	2	876031739
846	188	3	883948642
915	321	3	891030002
495	576	3	888637440
846	640	1	883948642
838	71	3	887066782
813	892	1	883752708
790	393	2	885156290
537	568	2	886031912
843	206	3	879448112
579	234	3	880951708
843	157	2	879448199
932	550	2	891251331
655	1266	3	887428911
881	99	3	876538571
630	9	2	885666536
75	833	2	884051113
293	451	3	888907245
853	286	3	879364668
655	584	3	887429171
887	828	3	881378854
284	319	3	885329238
795	419	3	880569526
805	1098	3	881704150
541	151	3	883874717
293	51	3	888907674
878	588	2	880870048
867	323	3	880077951
764	747	3	876246291
637	815	2	882904678
445	508	2	891200078
847	527	2	878939536
889	650	2	880178130
736	533	3	878709108
887	431	3	881379685
786	285	3	882842726
388	276	2	886440608
417	111	3	879647768
812	292	3	877625610
745	483	1	880123361
782	289	3	891498436
397	343	2	885349148
642	673	2	886130929
181	1061	2	878963086
331	31	2	877196567
327	28	3	887747971
595	274	3	886921584
645	64	3	892053429
653	1139	3	880153145
553	1	3	879949153
872	274	3	888479560
562	204	1	879196288
805	22	1	881694423
854	1134	3	882812787
896	508	2	887159035
823	356	3	878439467
911	483	3	892838637
601	416	3	876350683
506	48	2	874873158
756	755	3	874830598
727	65	2	883712343
738	118	3	875351438
94	245	1	891724828
815	615	2	878696181
874	325	2	888633197
860	49	2	885991316
843	380	3	879448262
269	441	1	891450857
78	476	3	879633767
833	1029	1	875134940
7	664	3	891353977
933	765	1	874938644
833	233	2	875223756
336	1094	1	877757062
7	11	3	891352451
56	930	3	892679481
828	322	3	891034515
677	539	3	889399113
773	386	3	888539643
896	121	3	887159343
868	217	2	877109895
436	264	2	887768669
896	1437	1	887161564
666	293	3	880313310
865	21	2	880144229
621	233	3	874964375
194	710	3	879524393
345	412	3	884991600
624	329	3	891961120
933	161	2	874939105
711	955	1	879992739
425	1013	1	878739054
712	843	3	874957140
426	404	3	879444321
766	186	3	891309522
537	107	3	886030281
648	769	1	884883724
854	484	3	882814368
576	324	2	887168978
648	47	2	884881807
551	380	3	892783488
899	31	3	884121513
896	808	3	887160270
198	367	3	884209379
756	195	3	874828967
712	191	3	874730396
727	179	3	883711150
721	880	3	877137109
537	723	2	886032098
868	746	2	877109082
536	209	2	882360030
831	741	2	891354726
650	447	3	891386120
181	130	1	878963241
896	476	2	887161541
776	525	2	891629157
222	90	2	878181647
643	1016	3	891445766
796	797	3	893049257
655	237	3	887426116
406	472	3	879539884
828	26	3	891037948
781	286	1	879633495
823	28	3	878438058
305	59	3	886322758
881	451	1	876539186
456	739	3	881375226
932	640	2	891249239
503	66	3	880383468
474	482	3	887925395
566	49	2	881651561
267	554	3	878972040
682	876	3	888521290
643	509	3	891448839
657	302	2	884237291
814	672	3	885411030
15	472	3	879456204
738	141	3	875352771
435	479	3	884131901
650	551	3	891370446
806	158	2	882390404
632	568	3	879458142
843	182	2	879444739
833	324	3	875035487
393	820	3	887745380
537	660	3	886031149
815	449	2	878698661
209	249	2	883417640
487	85	2	884044654
527	508	3	879456363
851	531	3	875731189
851	975	2	875731105
797	340	2	879439735
698	855	2	886367615
708	687	2	892719062
305	469	2	886323757
921	322	3	879379428
561	77	1	885809246
246	252	1	884924473
704	14	3	891397190
690	629	1	881177459
92	402	3	875813098
817	258	3	874815541
698	490	3	886366814
861	179	1	881274672
916	763	3	880843683
639	662	2	891239581
653	205	1	880150126
863	330	2	889289191
102	511	3	888801407
854	455	2	882812906
868	164	2	877104157
498	410	3	881954931
749	95	3	878848333
479	584	3	879461873
831	358	2	891354371
461	748	1	885355839
277	1008	3	879543621
761	1287	1	876190072
863	322	1	889289327
828	694	2	891036717
216	151	3	880232936
880	1165	2	880175527
496	196	3	876066374
758	217	2	881978805
599	245	3	880953441
788	1139	1	880871605
655	1233	3	887650512
851	840	3	875731105
840	70	3	891208919
715	595	3	875962718
916	228	3	880845049
871	190	2	888193275
573	423	3	885844127
782	355	3	891498821
11	431	2	891905896
660	449	3	891201796
798	1076	3	876176043
782	1082	3	891500230
650	563	3	891388170
823	709	3	878438095
791	748	3	879448035
889	1016	3	880177070
645	72	3	892053686
868	153	2	877105916
385	378	1	879447555
416	571	3	886318860
739	98	3	886958972
896	636	3	887159464
749	398	3	878850038
532	1407	2	874794386
851	880	3	886534617
889	1097	3	880176984
587	681	2	892871641
851	1676	2	875731674
570	886	2	881262534
181	1353	1	878962200
655	454	3	888813372
854	235	2	882813179
877	207	3	882677012
650	231	2	891381709
524	218	3	884636453
881	108	3	879052402
409	1328	2	881106287
749	77	3	878849534
617	424	1	883789716
825	931	3	889021287
407	1263	2	876344668
919	1134	2	875289356
889	642	3	880181455
896	887	2	887235769
437	226	1	880142942
863	901	1	889288972
327	393	3	887819507
896	575	2	887161469
653	132	3	880149897
863	319	2	889289123
630	282	3	885666804
488	286	1	891292852
515	538	3	887658676
622	230	3	882592815
774	12	3	888559437
690	66	3	881177581
655	1086	3	888474358
657	301	3	884237633
115	644	3	881172183
49	147	1	888069416
834	346	3	890860194
637	147	1	882903645
788	385	3	880869434
648	575	3	884882553
749	540	3	878850388
425	435	3	878738334
815	602	3	878694269
919	531	3	875373669
804	582	3	879444963
870	315	2	883876178
774	831	2	888558594
308	356	3	887740833
666	1451	3	880139614
795	1413	3	883254987
506	137	2	874872872
707	480	3	886286360
886	591	3	876031765
868	783	1	877113481
21	873	2	874950932
889	631	3	880178449
721	292	3	877137527
533	403	3	879439341
932	441	2	891252504
880	394	3	880243319
865	627	1	880235060
393	411	2	887745501
454	984	3	891377968
586	576	3	884062671
729	310	3	893286204
716	559	2	879796846
447	411	2	878855107
524	64	2	884634877
460	304	2	882911101
938	473	3	891357106
463	1028	2	877386082
405	512	1	885549589
346	1011	1	874947609
940	358	1	884801227
913	498	3	880757473
655	686	2	887427866
854	106	3	882813248
405	542	1	885549095
506	586	2	885135882
889	471	3	880176926
537	684	3	886030738
690	705	1	881179505
795	559	2	883774317
561	794	2	885809731
468	117	2	875280499
653	175	2	878854332
588	713	3	890015791
896	895	2	887235788
655	927	3	887564613
835	286	3	891032224
746	423	3	885075612
850	196	3	883194792
655	731	3	888474872
163	326	3	891219977
916	71	3	880844897
846	1530	2	883949335
699	477	3	878882411
778	755	2	890804547
113	300	3	875075887
796	82	3	892676195
498	462	3	881958897
882	756	3	879863457
843	153	3	879446281
660	1065	2	891201049
749	184	2	878848137
881	831	2	879052493
274	596	3	878945404
740	873	2	879522872
246	56	1	884920948
489	880	2	891447302
933	1028	2	874938620
87	715	3	879876885
778	69	2	890803860
693	291	3	889167954
851	1276	2	875730601
535	187	2	879617701
186	1385	2	879023968
825	249	3	880755693
831	260	2	891354371
698	707	2	886366814
569	288	3	879793228
6	285	3	883599431
526	1007	3	885682657
524	526	3	884636907
234	631	3	892334577
916	1401	3	880844262
158	1303	3	880134865
116	650	2	876452806
804	637	3	879444943
942	892	3	891282644
293	88	3	888907266
933	559	2	874938808
478	96	2	889396509
621	40	3	874963273
450	571	2	882471604
336	734	1	877757516
655	722	1	887431047
559	1556	3	891033759
374	457	1	880392626
896	73	3	887159368
846	44	1	883947737
757	562	3	888466737
815	217	3	878696681
577	559	3	880474903
870	1090	2	879902161
608	163	1	880405085
334	527	3	891546231
544	304	3	884795135
768	15	2	883835210
893	820	3	874829161
863	1680	2	889289570
145	338	3	882181335
847	426	2	878940485
943	421	2	888639351
727	1165	2	883709948
505	173	3	889333534
699	596	3	884152780
749	111	3	878848405
843	627	2	879447718
49	577	1	888069329
664	356	3	876526685
919	21	2	875289356
814	234	3	885410957
705	862	1	883427875
859	257	2	885775330
793	235	3	875104068
790	944	1	885157299
486	883	3	879874388
833	106	2	879818799
104	678	2	888442404
776	440	2	892920480
498	7	3	881954741
917	278	3	882911767
887	470	3	881380773
454	498	3	888267559
872	928	2	888479582
236	333	3	890117748
804	292	2	879441099
632	877	1	879459777
